1.680099570842068672e+09,9.329182789999999979e-04
1.680099570950909853e+09,9.334439530000000415e-04
1.680099571090905190e+09,9.334296919999999966e-04
1.680099571200897932e+09,9.298597580000000093e-04
1.680099571301036835e+09,9.311967880000000157e-04
1.680099571435200214e+09,9.293659820000000097e-04
1.680099571545193672e+09,9.316553480000000021e-04
1.680099571645917654e+09,9.292601610000000107e-04
1.680099571745922804e+09,9.263039679999999923e-04
1.680099571855907679e+09,9.308016160000000131e-04
1.680099571997777224e+09,9.304842100000000052e-04
1.680099572107776880e+09,9.285827400000000323e-04
1.680099572209063768e+09,9.285439160000000160e-04
1.680099572340174675e+09,9.252738090000000226e-04
1.680099572440177679e+09,9.255208419999999851e-04
1.680099572550171852e+09,9.269105500000000527e-04
1.680099572690170050e+09,9.245612889999999971e-04
1.680099572800200224e+09,9.248788119999999712e-04
1.680099572940169334e+09,9.230303109999999809e-04
1.680099573041404247e+09,9.247306730000000394e-04
1.680099573141404867e+09,9.212417640000000350e-04
1.680099573251405001e+09,9.203740050000000419e-04
1.680099573382518291e+09,9.212628939999999546e-04
1.680099573492481709e+09,9.197318579999999534e-04
1.680099573592514277e+09,9.182855140000000275e-04
1.680099573704690218e+09,9.183173529999999821e-04
1.680099573834672451e+09,9.174390580000000217e-04
1.680099573936046362e+09,9.164370710000000224e-04
1.680099574046010017e+09,9.155445150000000171e-04
1.680099574156035662e+09,9.147439849999999470e-04
1.680099574286043644e+09,9.138337920000000510e-04
1.680099574387185574e+09,9.122216719999999774e-04
1.680099574488712788e+09,9.115795839999999784e-04
1.680099574589310169e+09,9.128600939999999882e-04
1.680099574699306011e+09,9.116465809999999611e-04
1.680099574829307318e+09,9.091350370000000035e-04
1.680099574935811520e+09,9.076147110000000332e-04
1.680099575045842648e+09,9.089374799999999947e-04
1.680099575155852318e+09,9.074558619999999621e-04
1.680099575295846224e+09,9.065386260000000192e-04
1.680099575396928072e+09,9.049970540000000507e-04
1.680099575497463226e+09,9.061576569999999680e-04
1.680099575597492218e+09,9.057413550000000457e-04
1.680099575697602034e+09,9.058083520000000284e-04
1.680099575807531595e+09,9.047501369999999500e-04
1.680099575937546968e+09,9.031099029999999995e-04
1.680099576038917303e+09,9.049335489999999925e-04
1.680099576138921022e+09,9.024253230000000041e-04
1.680099576238996267e+09,9.015188549999999688e-04
1.680099576339440107e+09,9.035684050000000007e-04
1.680099576451349974e+09,9.023901079999999868e-04
1.680099576591356516e+09,8.996950930000000056e-04
1.680099576698130608e+09,8.988272750000000314e-04
1.680099576798132420e+09,8.986014289999999776e-04
1.680099576907133102e+09,8.984673770000000271e-04
1.680099577007133245e+09,8.982663859999999705e-04
1.680099577137133360e+09,8.935218209999999574e-04
1.680099577247143745e+09,8.985944440000000243e-04
1.680099577358535528e+09,8.963543810000000264e-04
1.680099577489835262e+09,8.962625870000000316e-04
1.680099577600644112e+09,8.966013560000000038e-04
1.680099577740715742e+09,8.987179030000000185e-04
1.680099577850639105e+09,8.941073899999999559e-04
1.680099577981868744e+09,8.954195069999999800e-04
1.680099578081869841e+09,8.959381959999999619e-04
1.680099578191869736e+09,8.938532559999999615e-04
1.680099578301789045e+09,8.928938190000000521e-04
1.680099578443126202e+09,8.942908029999999944e-04
1.680099578552971125e+09,8.950456389999999606e-04
1.680099578693052530e+09,8.914826900000000351e-04
1.680099578803051472e+09,8.938392279999999614e-04
1.680099578942975283e+09,8.906255829999999794e-04
1.680099579043050289e+09,8.937403330000000430e-04
1.680099579153043985e+09,8.919624960000000196e-04
1.680099579293125153e+09,8.931300839999999986e-04
1.680099579394409895e+09,8.910699400000000143e-04
1.680099579504404545e+09,8.926150040000000157e-04
1.680099579649273634e+09,8.916274530000000125e-04
1.680099579789269924e+09,8.938639080000000074e-04
1.680099579899201393e+09,8.932254859999999965e-04
1.680099580009265184e+09,8.916274530000000125e-04
1.680099580139262915e+09,8.942942950000000273e-04
1.680099580239269972e+09,8.949116449999999952e-04
1.680099580340632439e+09,8.938286919999999941e-04
1.680099580440811634e+09,8.955642119999999724e-04
1.680099580542090893e+09,8.944848669999999743e-04
1.680099580642910004e+09,8.930207699999999707e-04
1.680099580743014336e+09,8.922341510000000430e-04
1.680099580843024731e+09,8.957053069999999697e-04
1.680099580953094006e+09,8.912393239999999483e-04
1.680099581093010187e+09,8.903645210000000207e-04
1.680099581203022003e+09,8.914757049999999733e-04
1.680099581334403992e+09,8.933947539999999602e-04
1.680099581449142218e+09,8.943084389999999976e-04
1.680099581589137077e+09,8.853869510000000453e-04
1.680099581689152241e+09,8.909324530000000200e-04
1.680099581799136162e+09,8.886994910000000540e-04
1.680099581929703951e+09,8.913274509999999590e-04
1.680099582029704809e+09,8.909748870000000313e-04
1.680099582139703035e+09,8.909889150000000315e-04
1.680099582249632597e+09,8.889922170000000160e-04
1.680099582381032228e+09,8.902692349999999930e-04
1.680099582481041431e+09,8.891863979999999621e-04
1.680099582591036320e+09,8.912252959999999481e-04
1.680099582695611477e+09,8.882408149999999891e-04
1.680099582805611610e+09,8.889039750000000311e-04
1.680099582945599079e+09,8.863006949999999553e-04
1.680099583045604467e+09,8.894931520000000326e-04
1.680099583145610809e+09,8.897048540000000076e-04
1.680099583255609751e+09,8.924917779999999579e-04
1.680099583387013197e+09,8.869040180000000275e-04
1.680099583488784790e+09,8.868721199999999834e-04
1.680099583588786125e+09,8.913204660000000057e-04
1.680099583689569235e+09,8.899765090000000311e-04
1.680099583789570808e+09,8.886853469999999753e-04
1.680099583889576435e+09,8.904809949999999532e-04
1.680099583999578953e+09,8.915814689999999832e-04
1.680099584139578581e+09,8.887276640000000205e-04
1.680099584249578238e+09,8.908689489999999577e-04
1.680099584380855799e+09,8.912041080000000434e-04
1.680099584480922222e+09,8.919589450000000056e-04
1.680099584590842962e+09,8.908724989999999757e-04
1.680099584700852633e+09,8.913099300000000384e-04
1.680099584800913334e+09,8.961639250000000495e-04
1.680099584940438271e+09,8.972362849999999859e-04
1.680099585050437450e+09,8.919379320000000522e-04
1.680099585190435648e+09,8.954443039999999921e-04
1.680099585300355434e+09,8.925445140000000041e-04
1.680099585411808491e+09,8.949646139999999778e-04
1.680099585532025337e+09,8.929573230000000059e-04
1.680099585642022133e+09,8.932041240000000281e-04
1.680099585756463766e+09,8.947741010000000118e-04
1.680099585896450996e+09,8.959099070000000253e-04
1.680099585997864485e+09,8.999914279999999666e-04
1.680099586097896099e+09,9.005381729999999488e-04
1.680099586207817793e+09,8.989365889999999509e-04
1.680099586307932615e+09,9.000161080000000126e-04
1.680099586435730696e+09,8.971763310000000500e-04
1.680099586537494421e+09,8.966718450000000194e-04
1.680099586638256311e+09,9.046655029999999681e-04
1.680099586738260746e+09,9.034907559999999721e-04
1.680099586838266134e+09,9.107752699999999580e-04
1.680099586947015285e+09,9.044644540000000349e-04
1.680099587047015190e+09,9.099603629999999813e-04
1.680099587147014856e+09,9.155799629999999707e-04
1.680099587256957531e+09,9.055015979999999579e-04
1.680099587388376474e+09,9.182398210000000281e-04
1.680099587498470545e+09,9.186278330000000178e-04
1.680099587628382206e+09,9.060165609999999746e-04
1.680099587748384237e+09,9.107258519999999894e-04
1.680099587888382673e+09,9.147791419999999792e-04
1.680099587990444899e+09,9.154634900000000342e-04
1.680099588100461006e+09,9.163206559999999626e-04
1.680099588230525255e+09,9.157386959999999632e-04
1.680099588341761351e+09,9.111987889999999908e-04
1.680099588451743126e+09,9.174249129999999470e-04
1.680099588591748714e+09,9.133188290000000343e-04
1.680099588695988894e+09,9.120699830000000277e-04
1.680099588795999765e+09,9.156399170000000150e-04
1.680099588905989170e+09,9.185643279999999595e-04
1.680099589016014099e+09,9.146628439999999940e-04
1.680099589146000147e+09,9.189841220000000230e-04
1.680099589246000051e+09,9.227764090000000353e-04
1.680099589347347260e+09,9.187195680000000315e-04
1.680099589457475901e+09,9.190863350000000190e-04
1.680099589578903198e+09,9.171533170000000131e-04
